Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.013349150026479947e+04,2.593303362399584699e+00
1.013349152118355778e+04,2.593303362155524372e+00
1.013349154210231609e+04,2.593303361911461824e+00
1.013349156302107440e+04,2.593303361667398832e+00
1.013349158393983271e+04,2.593303361423335396e+00
1.013349160485859284e+04,2.593303361179270183e+00
1.013349162577735115e+04,2.593303360935204527e+00
1.013349164669610946e+04,2.593303360691137538e+00
1.013349166761486777e+04,2.593303360447069661e+00
1.013349168853362607e+04,2.593303360203000896e+00
1.013349170945238438e+04,2.593303359958931242e+00
1.013349173037114269e+04,2.593303359714860257e+00
1.013349175128990100e+04,2.593303359470787939e+00
1.013349177220866113e+04,2.593303359226715621e+00
1.013349179312741944e+04,2.593303358982641527e+00
1.013349181404617775e+04,2.593303358738566544e+00
1.013349183496493606e+04,2.593303358494491118e+00
1.013349185588369437e+04,2.593303358250414359e+00
1.013349187680245268e+04,2.593303358006336712e+00
1.013349189772121099e+04,2.593303357762257288e+00
1.013349191863996930e+04,2.593303357518177865e+00
1.013349193955872943e+04,2.593303357274097110e+00
1.013349196047748774e+04,2.593303357030015466e+00
1.013349198139624605e+04,2.593303356785932046e+00
1.013349200231500436e+04,2.593303356541848625e+00
1.013349202323376267e+04,2.593303356297763873e+00
1.013349204415252098e+04,2.593303356053678677e+00
1.013349206507127928e+04,2.593303355809591260e+00
1.013349208599003941e+04,2.593303355565503843e+00
1.013349210690879772e+04,2.593303355321415093e+00
1.013349212782755603e+04,2.593303355077325456e+00
1.013349214874631434e+04,2.593303354833234486e+00
1.013349216966507265e+04,2.593303354589143073e+00
1.013349219058383096e+04,2.593303354345049883e+00
1.013349221150258927e+04,2.593303354100956692e+00
1.013349223242134758e+04,2.593303353856862170e+00
1.013349225334010771e+04,2.593303353612766315e+00
1.013349227425886602e+04,2.593303353368669573e+00
1.013349229517762433e+04,2.593303353124571942e+00
1.013349231609638264e+04,2.593303352880473422e+00
1.013349233701514095e+04,2.593303352636373571e+00
1.013349235793389926e+04,2.593303352392272831e+00
1.013349237885265757e+04,2.593303352148171204e+00
1.013349239977141588e+04,2.593303351904068688e+00
1.013349242069017600e+04,2.593303351659964839e+00
1.013349244160893431e+04,2.593303351415860547e+00
1.013349246252769262e+04,2.593303351171755367e+00
1.013349248344645093e+04,2.593303350927648410e+00
1.013349250436520924e+04,2.593303350683540565e+00
1.013349252528396755e+04,2.593303350439432275e+00
1.013349254620272586e+04,2.593303350195322654e+00
1.013349256712148417e+04,2.593303349951212144e+00
1.013349258804024430e+04,2.593303349707100303e+00
1.013349260895900261e+04,2.593303349462988017e+00
1.013349262987776092e+04,2.593303349218874398e+00
1.013349265079651923e+04,2.593303348974759448e+00
1.013349267171527754e+04,2.593303348730644498e+00
1.013349269263403585e+04,2.593303348486527771e+00
1.013349271355279416e+04,2.593303348242410156e+00
1.013349273447155247e+04,2.593303347998291652e+00
1.013349275539031260e+04,2.593303347754172261e+00
1.013349277630907090e+04,2.593303347510051982e+00
1.013349279722782921e+04,2.593303347265930370e+00
1.013349281814658752e+04,2.593303347021807870e+00
1.013349283906534583e+04,2.593303346777684038e+00
1.013349285998410414e+04,2.593303346533560205e+00
1.013349288090286245e+04,2.593303346289434597e+00
1.013349290182162258e+04,2.593303346045307656e+00
1.013349292274038089e+04,2.593303345801180271e+00
1.013349294365913920e+04,2.593303345557052442e+00
1.013349296457789751e+04,2.593303345312922836e+00
1.013349298549665582e+04,2.593303345068792343e+00
1.013349300641541413e+04,2.593303344824660961e+00
1.013349302733417244e+04,2.593303344580528247e+00
1.013349304825293075e+04,2.593303344336395089e+00
1.013349306917169088e+04,2.593303344092260598e+00
1.013349309009044919e+04,2.593303343848125664e+00
1.013349311100920750e+04,2.593303343603988953e+00
1.013349313192796581e+04,2.593303343359851798e+00
1.013349315284672412e+04,2.593303343115713311e+00
1.013349317376548242e+04,2.593303342871573935e+00
1.013349319468424073e+04,2.593303342627433228e+00
1.013349321560299904e+04,2.593303342383292076e+00
1.013349323652175917e+04,2.593303342139150036e+00
1.013349325744051748e+04,2.593303341895006220e+00
1.013349327835927579e+04,2.593303341650862404e+00
1.013349329927803410e+04,2.593303341406717255e+00
1.013349332019679241e+04,2.593303341162570774e+00
1.013349334111555072e+04,2.593303340918422961e+00
1.013349336203430903e+04,2.593303340674275148e+00
1.013349338295306734e+04,2.593303340430126003e+00
1.013349340387182747e+04,2.593303340185975525e+00
1.013349342479058578e+04,2.593303339941824603e+00
1.013349344570934409e+04,2.593303339697672349e+00
1.013349346662810240e+04,2.593303339453518763e+00
1.013349348754686071e+04,2.593303339209364733e+00
1.013349350846561902e+04,2.593303338965209370e+00
1.013349352938437733e+04,2.593303338721053120e+00
1.013349355030313563e+04,2.593303338476895981e+00
1.013349357122189576e+04,2.593303338232737509e+00
1.013349359214065407e+04,2.593303337988578594e+00
1.013349361305941238e+04,2.593303337744418346e+00
1.013349363397817069e+04,2.593303337500257655e+00
1.013349365489692900e+04,2.593303337256095187e+00
1.013349367581568731e+04,2.593303337011931831e+00
1.013349369673444562e+04,2.593303336767767586e+00
1.013349371765320575e+04,2.593303336523602898e+00
1.013349373857196406e+04,2.593303336279436433e+00
1.013349375949072237e+04,2.593303336035269080e+00
1.013349378040948068e+04,2.593303335791101727e+00
1.013349380132823899e+04,2.593303335546932153e+00
1.013349382224699730e+04,2.593303335302762136e+00
1.013349384316575561e+04,2.593303335058591230e+00
1.013349386408451392e+04,2.593303334814418548e+00
1.013349388500327404e+04,2.593303334570245866e+00
1.013349390592203235e+04,2.593303334326071852e+00
1.013349392684079066e+04,2.593303334081896505e+00
1.013349394775954897e+04,2.593303333837721159e+00
1.013349396867830728e+04,2.593303333593543591e+00
1.013349398959706559e+04,2.593303333349365580e+00
1.013349401051582390e+04,2.593303333105186681e+00
1.013349403143458221e+04,2.593303332861006449e+00
1.013349405235334234e+04,2.593303332616825330e+00
1.013349407327210065e+04,2.593303332372643322e+00
1.013349409419085896e+04,2.593303332128460870e+00
1.013349411510961727e+04,2.593303331884276197e+00
1.013349413602837558e+04,2.593303331640091525e+00
1.013349415694713389e+04,2.593303331395905964e+00
1.013349417786589220e+04,2.593303331151718627e+00
1.013349419878465051e+04,2.593303330907530846e+00
1.013349421970341064e+04,2.593303330663341733e+00
1.013349424062216895e+04,2.593303330419151731e+00
1.013349426154092725e+04,2.593303330174960841e+00
1.013349428245968556e+04,2.593303329930769063e+00
1.013349430337844387e+04,2.593303329686575953e+00
1.013349432429720218e+04,2.593303329442382399e+00
1.013349434521596049e+04,2.593303329198187068e+00
1.013349436613471880e+04,2.593303328953991294e+00
1.013349438705347893e+04,2.593303328709794631e+00
1.013349440797223724e+04,2.593303328465596636e+00
1.013349442889099555e+04,2.593303328221397752e+00
1.013349444980975386e+04,2.593303327977197981e+00
1.013349447072851217e+04,2.593303327732997321e+00
1.013349449164727048e+04,2.593303327488795329e+00
1.013349451256602879e+04,2.593303327244592449e+00
1.013349453348478892e+04,2.593303327000389125e+00
1.013349455440354723e+04,2.593303326756184024e+00
1.013349457532230554e+04,2.593303326511978035e+00
1.013349459624106385e+04,2.593303326267771158e+00
1.013349461715982216e+04,2.593303326023563393e+00
1.013349463807858046e+04,2.593303325779354740e+00
1.013349465899733877e+04,2.593303325535145198e+00
1.013349467991609708e+04,2.593303325290934325e+00
1.013349470083485721e+04,2.593303325046722563e+00
1.013349472175361552e+04,2.593303324802509469e+00
1.013349474267237383e+04,2.593303324558295930e+00
1.013349476359113214e+04,2.593303324314081504e+00
1.013349478450989045e+04,2.593303324069865301e+00
1.013349480542864876e+04,2.593303323825648654e+00
1.013349482634740707e+04,2.593303323581431119e+00
1.013349484726616538e+04,2.593303323337212696e+00
1.013349486818492551e+04,2.593303323092992496e+00
1.013349488910368382e+04,2.593303322848771852e+00
1.013349491002244213e+04,2.593303322604550765e+00
1.013349493094120044e+04,2.593303322360327456e+00
1.013349495185995875e+04,2.593303322116104148e+00
1.013349497277871706e+04,2.593303321871879508e+00
1.013349499369747537e+04,2.593303321627653535e+00
1.013349501461623368e+04,2.593303321383427118e+00
1.013349503553499380e+04,2.593303321139199813e+00
1.013349505645375211e+04,2.593303320894970732e+00
1.013349507737251042e+04,2.593303320650741650e+00
1.013349509829126873e+04,2.593303320406511236e+00
1.013349511921002704e+04,2.593303320162279491e+00
1.013349514012878535e+04,2.593303319918046856e+00
1.013349516104754366e+04,2.593303319673813334e+00
1.013349518196630197e+04,2.593303319429578480e+00
1.013349520288506210e+04,2.593303319185343181e+00
1.013349522380382041e+04,2.593303318941106550e+00
1.013349524472257872e+04,2.593303318696869031e+00
1.013349526564133703e+04,2.593303318452630624e+00
1.013349528656009534e+04,2.593303318208390884e+00
1.013349530747885365e+04,2.593303317964150700e+00
1.013349532839761196e+04,2.593303317719908740e+00
1.013349534931637027e+04,2.593303317475666780e+00
1.013349537023513039e+04,2.593303317231423044e+00
1.013349539115388870e+04,2.593303316987178864e+00
1.013349541207264701e+04,2.593303316742933351e+00
1.013349543299140532e+04,2.593303316498686950e+00
1.013349545391016363e+04,2.593303316254439217e+00
1.013349547482892194e+04,2.593303316010191040e+00
1.013349549574768025e+04,2.593303315765941530e+00
1.013349551666644038e+04,2.593303315521690688e+00
1.013349553758519869e+04,2.593303315277439847e+00
1.013349555850395700e+04,2.593303315033187229e+00
1.013349557942271531e+04,2.593303314788933722e+00
1.013349560034147362e+04,2.593303314544679772e+00
1.013349562126023193e+04,2.593303314300424045e+00
1.013349564217899024e+04,2.593303314056167430e+00
1.013349566309774855e+04,2.593303313811910815e+00
1.013349568401650868e+04,2.593303313567651980e+00
1.013349570493526699e+04,2.593303313323392700e+00
1.013349572585402530e+04,2.593303313079132533e+00
1.013349574677278360e+04,2.593303312834871477e+00
1.013349576769154191e+04,2.593303312590608645e+00
1.013349578861030022e+04,2.593303312346345368e+00
1.013349580952905853e+04,2.593303312102081648e+00
1.013349583044781684e+04,2.593303311857816151e+00
1.013349585136657697e+04,2.593303311613549766e+00
1.013349587228533528e+04,2.593303311369282493e+00
1.013349589320409359e+04,2.593303311125014332e+00
1.013349591412285190e+04,2.593303310880745283e+00
1.013349593504161021e+04,2.593303310636474901e+00
1.013349595596036852e+04,2.593303310392203631e+00
1.013349597687912683e+04,2.593303310147931917e+00
1.013349599779788514e+04,2.593303309903658871e+00
1.013349601871664527e+04,2.593303309659384492e+00
1.013349603963540358e+04,2.593303309415109226e+00
1.013349606055416189e+04,2.593303309170833071e+00
1.013349608147292020e+04,2.593303308926555584e+00
1.013349610239167851e+04,2.593303308682277653e+00
1.013349612331043681e+04,2.593303308437998389e+00
1.013349614422919512e+04,2.593303308193718237e+00
1.013349616514795343e+04,2.593303307949437198e+00
1.013349618606671356e+04,2.593303307705155270e+00
1.013349620698547187e+04,2.593303307460872009e+00
1.013349622790423018e+04,2.593303307216587861e+00
1.013349624882298849e+04,2.593303306972303268e+00
1.013349626974174680e+04,2.593303306728016899e+00
1.013349629066050511e+04,2.593303306483730086e+00
1.013349631157926342e+04,2.593303306239441941e+00
1.013349633249802355e+04,2.593303305995152463e+00
1.013349635341678186e+04,2.593303305750862542e+00
1.013349637433554017e+04,2.593303305506571288e+00
1.013349639525429848e+04,2.593303305262279590e+00
1.013349641617305679e+04,2.593303305017986560e+00
1.013349643709181510e+04,2.593303304773692197e+00
1.013349645801057341e+04,2.593303304529397391e+00
1.013349647892933172e+04,2.593303304285101696e+00
1.013349649984809184e+04,2.593303304040804669e+00
1.013349652076685015e+04,2.593303303796506754e+00
1.013349654168560846e+04,2.593303303552207950e+00
1.013349656260436677e+04,2.593303303307907814e+00
1.013349658352312508e+04,2.593303303063607235e+00
1.013349660444188339e+04,2.593303302819305323e+00
1.013349662536064170e+04,2.593303302575002078e+00
1.013349664627940001e+04,2.593303302330697946e+00
1.013349666719816014e+04,2.593303302086393369e+00
1.013349668811691845e+04,2.593303301842087460e+00
1.013349670903567676e+04,2.593303301597780219e+00
1.013349672995443507e+04,2.593303301353472978e+00
1.013349675087319338e+04,2.593303301109163961e+00
1.013349677179195169e+04,2.593303300864854055e+00
1.013349679271071000e+04,2.593303300620543261e+00
1.013349681362946831e+04,2.593303300376231579e+00
1.013349683454822843e+04,2.593303300131918565e+00
1.013349685546698674e+04,2.593303299887604663e+00
1.013349687638574505e+04,2.593303299643290316e+00
1.013349689730450336e+04,2.593303299398974637e+00
1.013349691822326167e+04,2.593303299154657626e+00
1.013349693914201998e+04,2.593303298910339727e+00
1.013349696006077829e+04,2.593303298666021384e+00
1.013349698097953660e+04,2.593303298421701264e+00
1.013349700189829673e+04,2.593303298177380700e+00
1.013349702281705504e+04,2.593303297933058804e+00
1.013349704373581335e+04,2.593303297688736020e+00
1.013349706465457166e+04,2.593303297444412348e+00
1.013349708557332997e+04,2.593303297200087343e+00
1.013349710649208828e+04,2.593303296955761894e+00
1.013349712741084659e+04,2.593303296711435557e+00
1.013349714832960672e+04,2.593303296467107444e+00
1.013349716924836503e+04,2.593303296222779331e+00
1.013349719016712334e+04,2.593303295978448997e+00
1.013349721108588164e+04,2.593303295734118663e+00
1.013349723200463995e+04,2.593303295489787441e+00
1.013349725292339826e+04,2.593303295245454443e+00
1.013349727384215657e+04,2.593303295001121000e+00
1.013349729476091488e+04,2.593303294756786226e+00
1.013349731567967501e+04,2.593303294512451007e+00
1.013349733659843332e+04,2.593303294268114012e+00
1.013349735751719163e+04,2.593303294023776573e+00
1.013349737843594994e+04,2.593303293779438246e+00
1.013349739935470825e+04,2.593303293535098586e+00
1.013349742027346656e+04,2.593303293290758038e+00
1.013349744119222487e+04,2.593303293046416602e+00
1.013349746211098318e+04,2.593303292802074278e+00
1.013349748302974331e+04,2.593303292557730177e+00
1.013349750394850162e+04,2.593303292313386077e+00
1.013349752486725993e+04,2.593303292069040200e+00
1.013349754578601824e+04,2.593303291824694323e+00
1.013349756670477655e+04,2.593303291580346670e+00
1.013349758762353486e+04,2.593303291335998129e+00
1.013349760854229316e+04,2.593303291091648699e+00
1.013349762946105147e+04,2.593303290847298381e+00
1.013349765037981160e+04,2.593303290602947175e+00
1.013349767129856991e+04,2.593303290358594637e+00
1.013349769221732822e+04,2.593303290114241655e+00
1.013349771313608653e+04,2.593303289869886452e+00
1.013349773405484484e+04,2.593303289625531249e+00
1.013349775497360315e+04,2.593303289381175158e+00
1.013349777589236146e+04,2.593303289136817735e+00
1.013349779681111977e+04,2.593303288892459424e+00
1.013349781772987990e+04,2.593303288648099780e+00
1.013349783864863821e+04,2.593303288403739693e+00
1.013349785956739652e+04,2.593303288159378717e+00
1.013349788048615483e+04,2.593303287915016409e+00
1.013349790140491314e+04,2.593303287670652768e+00
1.013349792232367145e+04,2.593303287426288239e+00
1.013349794324242976e+04,2.593303287181923267e+00
1.013349796416118988e+04,2.593303286937556962e+00
1.013349798507994819e+04,2.593303286693189769e+00
1.013349800599870650e+04,2.593303286448821687e+00
1.013349802691746481e+04,2.593303286204452718e+00
1.013349804783622312e+04,2.593303285960081972e+00
1.013349806875498143e+04,2.593303285715710782e+00
1.013349808967373974e+04,2.593303285471338704e+00
1.013349811059249805e+04,2.593303285226965293e+00
1.013349813151125818e+04,2.593303284982591439e+00
