Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014105146437200710e+04,3.604081237980455654e+00
1.014105148321879824e+04,3.604081237980455654e+00
1.014105150206559119e+04,3.604081237980455654e+00
1.014105152091238233e+04,3.604081237980455654e+00
1.014105153975917528e+04,3.604081237980455654e+00
1.014105155860596642e+04,3.604081237980455654e+00
1.014105157745275937e+04,3.604081237980455654e+00
1.014105159629955051e+04,3.604081237980455654e+00
1.014105161514634347e+04,3.604081237980455654e+00
1.014105163399313642e+04,3.604081237980455654e+00
1.014105165283992756e+04,3.604081237980455654e+00
1.014105167168672051e+04,3.604081237980455654e+00
1.014105169053351165e+04,3.604081237980455654e+00
1.014105170938030460e+04,3.604081237980455654e+00
1.014105172822709574e+04,3.604081237980455654e+00
1.014105174707388869e+04,3.604081237980455654e+00
1.014105176592067983e+04,3.604081237980455654e+00
1.014105178476747278e+04,3.604081237980455654e+00
1.014105180361426392e+04,3.604081237980455654e+00
1.014105182246105687e+04,3.604081237980455654e+00
1.014105184130784801e+04,3.604081237980455654e+00
1.014105186015464096e+04,3.604081237980455654e+00
1.014105187900143210e+04,3.604081237980455654e+00
1.014105189784822505e+04,3.604081237980455654e+00
1.014105191669501619e+04,3.604081237980455654e+00
1.014105193554180914e+04,3.604081237980455654e+00
1.014105195438860028e+04,3.604081237980455654e+00
1.014105197323539323e+04,3.604081237980455654e+00
1.014105199208218437e+04,3.604081237980455654e+00
1.014105201092897732e+04,3.604081237980455654e+00
1.014105202977576846e+04,3.604081237980455654e+00
1.014105204862256141e+04,3.604081237980455654e+00
1.014105206746935437e+04,3.604081237980455654e+00
1.014105208631614551e+04,3.604081237980455654e+00
1.014105210516293846e+04,3.604081237980455654e+00
1.014105212400972960e+04,3.604081237980455654e+00
1.014105214285652255e+04,3.604081237980455654e+00
1.014105216170331369e+04,3.604081237980455654e+00
1.014105218055010664e+04,3.604081237980455654e+00
1.014105219939689778e+04,3.604081237980455654e+00
1.014105221824369073e+04,3.604081237980455654e+00
1.014105223709048187e+04,3.604081237980455654e+00
1.014105225593727482e+04,3.604081237980455654e+00
1.014105227478406596e+04,3.604081237980455654e+00
1.014105229363085891e+04,3.604081237980455654e+00
1.014105231247765005e+04,3.604081237980455654e+00
1.014105233132444300e+04,3.604081237980455654e+00
1.014105235017123414e+04,3.604081237980455654e+00
1.014105236901802709e+04,3.604081237980455654e+00
1.014105238786481823e+04,3.604081237980455654e+00
1.014105240671161118e+04,3.604081237980455654e+00
1.014105242555840232e+04,3.604081237980455654e+00
1.014105244440519527e+04,3.604081237980455654e+00
1.014105246325198823e+04,3.604081237980455654e+00
1.014105248209877936e+04,3.604081237980455654e+00
1.014105250094557232e+04,3.604081237980455654e+00
1.014105251979236346e+04,3.604081237980455654e+00
1.014105253863915641e+04,3.604081237980455654e+00
1.014105255748594755e+04,3.604081237980455654e+00
1.014105257633274050e+04,3.604081237980455654e+00
1.014105259517953164e+04,3.604081237980455654e+00
1.014105261402632459e+04,3.604081237980455654e+00
1.014105263287311573e+04,3.604081237980455654e+00
1.014105265171990868e+04,3.604081237980455654e+00
1.014105267056669982e+04,3.604081237980455654e+00
1.014105268941349277e+04,3.604081237980455654e+00
1.014105270826028391e+04,3.604081237980455654e+00
1.014105272710707686e+04,3.604081237980455654e+00
1.014105274595386800e+04,3.604081237980455654e+00
1.014105276480066095e+04,3.604081237980455654e+00
1.014105278364745209e+04,3.604081237980455654e+00
1.014105280249424504e+04,3.604081237980455654e+00
1.014105282134103618e+04,3.604081237980455654e+00
1.014105284018782913e+04,3.604081237980455654e+00
1.014105285903462027e+04,3.604081237980455654e+00
1.014105287788141322e+04,3.604081237980455654e+00
1.014105289672820618e+04,3.604081237980455654e+00
1.014105291557499731e+04,3.604081237980455654e+00
1.014105293442179027e+04,3.604081237980455654e+00
1.014105295326858140e+04,3.604081237980455654e+00
1.014105297211537436e+04,3.604081237980455654e+00
1.014105299096216550e+04,3.604081237980455654e+00
1.014105300980895845e+04,3.604081237980455654e+00
1.014105302865574959e+04,3.604081237980455654e+00
1.014105304750254254e+04,3.604081237980455654e+00
1.014105306634933368e+04,3.604081237980455654e+00
1.014105308519612663e+04,3.604081237980455654e+00
1.014105310404291777e+04,3.604081237980455654e+00
1.014105312288971072e+04,3.604081237980455654e+00
1.014105314173650186e+04,3.604081237980455654e+00
1.014105316058329481e+04,3.604081237980455654e+00
1.014105317943008595e+04,3.604081237980455654e+00
1.014105319827687890e+04,3.604081237980455654e+00
1.014105321712367004e+04,3.604081237980455654e+00
1.014105323597046299e+04,3.604081237980455654e+00
1.014105325481725413e+04,3.604081237980455654e+00
1.014105327366404708e+04,3.604081237980455654e+00
1.014105329251084004e+04,3.604081237980455654e+00
1.014105331135763117e+04,3.604081237980455654e+00
1.014105333020442413e+04,3.604081237980455654e+00
1.014105334905121526e+04,3.604081237980455654e+00
1.014105336789800822e+04,3.604081237980455654e+00
1.014105338674479935e+04,3.604081237980455654e+00
1.014105340559159231e+04,3.604081237980455654e+00
1.014105342443838344e+04,3.604081237980455654e+00
1.014105344328517640e+04,3.604081237980455654e+00
1.014105346213196754e+04,3.604081237980455654e+00
1.014105348097876049e+04,3.604081237980455654e+00
1.014105349982555163e+04,3.604081237980455654e+00
1.014105351867234458e+04,3.604081237980455654e+00
1.014105353751913572e+04,3.604081237980455654e+00
1.014105355636592867e+04,3.604081237980455654e+00
1.014105357521271981e+04,3.604081237980455654e+00
1.014105359405951276e+04,3.604081237980455654e+00
1.014105361290630390e+04,3.604081237980455654e+00
1.014105363175309685e+04,3.604081237980455654e+00
1.014105365059988799e+04,3.604081237980455654e+00
1.014105366944668094e+04,3.604081237980455654e+00
1.014105368829347208e+04,3.604081237980455654e+00
1.014105370714026503e+04,3.604081237980455654e+00
1.014105372598705799e+04,3.604081237980455654e+00
1.014105374483384912e+04,3.604081237980455654e+00
1.014105376368064208e+04,3.604081237980455654e+00
1.014105378252743321e+04,3.604081237980455654e+00
1.014105380137422617e+04,3.604081237980455654e+00
1.014105382022101730e+04,3.604081237980455654e+00
1.014105383906781026e+04,3.604081237980455654e+00
1.014105385791460139e+04,3.604081237980455654e+00
1.014105387676139435e+04,3.604081237980455654e+00
1.014105389560818548e+04,3.604081237980455654e+00
1.014105391445497844e+04,3.604081237980455654e+00
1.014105393330176958e+04,3.604081237980455654e+00
1.014105395214856253e+04,3.604081237980455654e+00
1.014105397099535367e+04,3.604081237980455654e+00
1.014105398984214662e+04,3.604081237980455654e+00
1.014105400868893776e+04,3.604081237980455654e+00
1.014105402753573071e+04,3.604081237980455654e+00
1.014105404638252185e+04,3.604081237980455654e+00
1.014105406522931480e+04,3.604081237980455654e+00
1.014105408407610594e+04,3.604081237980455654e+00
1.014105410292289889e+04,3.604081237980455654e+00
1.014105412176969185e+04,3.604081237980455654e+00
1.014105414061648298e+04,3.604081237980455654e+00
1.014105415946327594e+04,3.604081237980455654e+00
1.014105417831006707e+04,3.604081237980455654e+00
1.014105419715686003e+04,3.604081237980455654e+00
1.014105421600365116e+04,3.604081237980455654e+00
1.014105423485044412e+04,3.604081237980455654e+00
1.014105425369723525e+04,3.604081237980455654e+00
1.014105427254402821e+04,3.604081237980455654e+00
1.014105429139081934e+04,3.604081237980455654e+00
1.014105431023761230e+04,3.604081237980455654e+00
1.014105432908440343e+04,3.604081237980455654e+00
1.014105434793119639e+04,3.604081237980455654e+00
1.014105436677798752e+04,3.604081237980455654e+00
1.014105438562478048e+04,3.604081237980455654e+00
1.014105440447157162e+04,3.604081237980455654e+00
1.014105442331836457e+04,3.604081237980455654e+00
1.014105444216515571e+04,3.604081237980455654e+00
1.014105446101194866e+04,3.604081237980455654e+00
1.014105447985873980e+04,3.604081237980455654e+00
1.014105449870553275e+04,3.604081237980455654e+00
1.014105451755232389e+04,3.604081237980455654e+00
1.014105453639911684e+04,3.604081237980455654e+00
1.014105455524590980e+04,3.604081237980455654e+00
1.014105457409270093e+04,3.604081237980455654e+00
1.014105459293949389e+04,3.604081237980455654e+00
1.014105461178628502e+04,3.604081237980455654e+00
1.014105463063307798e+04,3.604081237980455654e+00
1.014105464947986911e+04,3.604081237980455654e+00
1.014105466832666207e+04,3.604081237980455654e+00
1.014105468717345320e+04,3.604081237980455654e+00
1.014105470602024616e+04,3.604081237980455654e+00
1.014105472486703729e+04,3.604081237980455654e+00
1.014105474371383025e+04,3.604081237980455654e+00
1.014105476256062138e+04,3.604081237980455654e+00
1.014105478140741434e+04,3.604081237980455654e+00
1.014105480025420547e+04,3.604081237980455654e+00
1.014105481910099843e+04,3.604081237980455654e+00
1.014105483794778957e+04,3.604081237980455654e+00
1.014105485679458252e+04,3.604081237980455654e+00
1.014105487564137366e+04,3.604081237980455654e+00
1.014105489448816661e+04,3.604081237980455654e+00
1.014105491333495775e+04,3.604081237980455654e+00
1.014105493218175070e+04,3.604081237980455654e+00
1.014105495102854366e+04,3.604081237980455654e+00
1.014105496987533479e+04,3.604081237980455654e+00
1.014105498872212775e+04,3.604081237980455654e+00
1.014105500756891888e+04,3.604081237980455654e+00
1.014105502641571184e+04,3.604081237980455654e+00
1.014105504526250297e+04,3.604081237980455654e+00
1.014105506410929593e+04,3.604081237980455654e+00
1.014105508295608706e+04,3.604081237980455654e+00
1.014105510180288002e+04,3.604081237980455654e+00
1.014105512064967115e+04,3.604081237980455654e+00
1.014105513949646411e+04,3.604081237980455654e+00
1.014105515834325524e+04,3.604081237980455654e+00
1.014105517719004820e+04,3.604081237980455654e+00
1.014105519603683933e+04,3.604081237980455654e+00
1.014105521488363229e+04,3.604081237980455654e+00
1.014105523373042342e+04,3.604081237980455654e+00
1.014105525257721638e+04,3.604081237980455654e+00
1.014105527142400751e+04,3.604081237980455654e+00
1.014105529027080047e+04,3.604081237980455654e+00
1.014105530911759161e+04,3.604081237980455654e+00
1.014105532796438456e+04,3.604081237980455654e+00
1.014105534681117570e+04,3.604081237980455654e+00
1.014105536565796865e+04,3.604081237980455654e+00
1.014105538450476161e+04,3.604081237980455654e+00
1.014105540335155274e+04,3.604081237980455654e+00
1.014105542219834570e+04,3.604081237980455654e+00
1.014105544104513683e+04,3.604081237980455654e+00
1.014105545989192979e+04,3.604081237980455654e+00
1.014105547873872092e+04,3.604081237980455654e+00
1.014105549758551388e+04,3.604081237980455654e+00
1.014105551643230501e+04,3.604081237980455654e+00
1.014105553527909797e+04,3.604081237980455654e+00
1.014105555412588910e+04,3.604081237980455654e+00
1.014105557297268206e+04,3.604081237980455654e+00
1.014105559181947319e+04,3.604081237980455654e+00
1.014105561066626615e+04,3.604081237980455654e+00
1.014105562951305728e+04,3.604081237980455654e+00
1.014105564835985024e+04,3.604081237980455654e+00
1.014105566720664137e+04,3.604081237980455654e+00
1.014105568605343433e+04,3.604081237980455654e+00
1.014105570490022546e+04,3.604081237980455654e+00
1.014105572374701842e+04,3.604081237980455654e+00
1.014105574259380955e+04,3.604081237980455654e+00
1.014105576144060251e+04,3.604081237980455654e+00
1.014105578028739546e+04,3.604081237980455654e+00
1.014105579913418660e+04,3.604081237980455654e+00
1.014105581798097955e+04,3.604081237980455654e+00
1.014105583682777069e+04,3.604081237980455654e+00
1.014105585567456365e+04,3.604081237980455654e+00
1.014105587452135478e+04,3.604081237980455654e+00
1.014105589336814774e+04,3.604081237980455654e+00
1.014105591221493887e+04,3.604081237980455654e+00
1.014105593106173183e+04,3.604081237980455654e+00
1.014105594990852296e+04,3.604081237980455654e+00
1.014105596875531592e+04,3.604081237980455654e+00
1.014105598760210705e+04,3.604081237980455654e+00
1.014105600644890001e+04,3.604081237980455654e+00
1.014105602529569114e+04,3.604081237980455654e+00
1.014105604414248410e+04,3.604081237980455654e+00
1.014105606298927523e+04,3.604081237980455654e+00
1.014105608183606819e+04,3.604081237980455654e+00
1.014105610068285932e+04,3.604081237980455654e+00
1.014105611952965228e+04,3.604081237980455654e+00
1.014105613837644341e+04,3.604081237980455654e+00
1.014105615722323637e+04,3.604081237980455654e+00
1.014105617607002750e+04,3.604081237980455654e+00
1.014105619491682046e+04,3.604081237980455654e+00
1.014105621376361341e+04,3.604081237980455654e+00
1.014105623261040455e+04,3.604081237980455654e+00
1.014105625145719750e+04,3.604081237980455654e+00
1.014105627030398864e+04,3.604081237980455654e+00
1.014105628915078159e+04,3.604081237980455654e+00
1.014105630799757273e+04,3.604081237980455654e+00
1.014105632684436569e+04,3.604081237980455654e+00
1.014105634569115682e+04,3.604081237980455654e+00
1.014105636453794978e+04,3.604081237980455654e+00
1.014105638338474091e+04,3.604081237980455654e+00
1.014105640223153387e+04,3.604081237980455654e+00
1.014105642107832500e+04,3.604081237980455654e+00
1.014105643992511796e+04,3.604081237980455654e+00
1.014105645877190909e+04,3.604081237980455654e+00
1.014105647761870205e+04,3.604081237980455654e+00
1.014105649646549318e+04,3.604081237980455654e+00
1.014105651531228614e+04,3.604081237980455654e+00
1.014105653415907727e+04,3.604081237980455654e+00
1.014105655300587023e+04,3.604081237980455654e+00
1.014105657185266136e+04,3.604081237980455654e+00
1.014105659069945432e+04,3.604081237980455654e+00
1.014105660954624727e+04,3.604081237980455654e+00
1.014105662839303841e+04,3.604081237980455654e+00
1.014105664723983136e+04,3.604081237980455654e+00
1.014105666608662250e+04,3.604081237980455654e+00
1.014105668493341545e+04,3.604081237980455654e+00
1.014105670378020659e+04,3.604081237980455654e+00
1.014105672262699954e+04,3.604081237980455654e+00
1.014105674147379068e+04,3.604081237980455654e+00
1.014105676032058363e+04,3.604081237980455654e+00
1.014105677916737477e+04,3.604081237980455654e+00
1.014105679801416773e+04,3.604081237980455654e+00
1.014105681686095886e+04,3.604081237980455654e+00
1.014105683570775182e+04,3.604081237980455654e+00
1.014105685455454295e+04,3.604081237980455654e+00
1.014105687340133591e+04,3.604081237980455654e+00
1.014105689224812704e+04,3.604081237980455654e+00
1.014105691109492000e+04,3.604081237980455654e+00
1.014105692994171113e+04,3.604081237980455654e+00
1.014105694878850409e+04,3.604081237980455654e+00
1.014105696763529522e+04,3.604081237980455654e+00
1.014105698648208818e+04,3.604081237980455654e+00
1.014105700532887931e+04,3.604081237980455654e+00
1.014105702417567227e+04,3.604081237980455654e+00
1.014105704302246522e+04,3.604081237980455654e+00
1.014105706186925636e+04,3.604081237980455654e+00
1.014105708071604931e+04,3.604081237980455654e+00
1.014105709956284045e+04,3.604081237980455654e+00
1.014105711840963340e+04,3.604081237980455654e+00
1.014105713725642454e+04,3.604081237980455654e+00
1.014105715610321749e+04,3.604081237980455654e+00
1.014105717495000863e+04,3.604081237980455654e+00
1.014105719379680158e+04,3.604081237980455654e+00
1.014105721264359272e+04,3.604081237980455654e+00
1.014105723149038567e+04,3.604081237980455654e+00
1.014105725033717681e+04,3.604081237980455654e+00
1.014105726918396977e+04,3.604081237980455654e+00
1.014105728803076090e+04,3.604081237980455654e+00
1.014105730687755386e+04,3.604081237980455654e+00
1.014105732572434499e+04,3.604081237980455654e+00
1.014105734457113795e+04,3.604081237980455654e+00
1.014105736341792908e+04,3.604081237980455654e+00
1.014105738226472204e+04,3.604081237980455654e+00
1.014105740111151317e+04,3.604081237980455654e+00
1.014105741995830613e+04,3.604081237980455654e+00
1.014105743880509908e+04,3.604081237980455654e+00
